,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
1813,1,1,0,1893,51,148360.60039749998,49.91101390001131,49.789744599955156,-1.0,0.1212693,0,21,0.08240741,-0.030555556,0.0,6.2655215,-1.7356535,41.496243,-1.8755131,1.7417963,0.6577729,0.6763307,23.845037,74,2.3445292,77,0.0,0.0,0.0,0.0,0.0,0
1814,1,1,0,1894,51,148360.60843949998,49.94689960000687,49.79778659995645,-1.0,0.149113,0,21,0.08611111,-0.024074074,0.0,6.2655215,-1.7356535,41.496243,-1.8784447,1.7443295,0.65715355,0.6771147,23.866394,74,2.3468153,77,0.0,0.0,0.0,0.0,0.0,0
1815,1,1,0,1895,51,148360.6163375,49.94689960000687,49.80568459996721,-1.0,0.141215,0,21,0.085185185,-0.023148147,0.0,6.2655215,-1.7356535,41.496243,-1.8782765,1.7447109,0.6571532,0.67711395,23.86628,74,2.3467991,77,0.0,0.0,0.0,0.0,0.0,0
1816,1,1,0,1896,51,148360.6243955,49.94689960000687,49.81374259997392,-1.0,0.133157,0,21,0.07962963,-0.024074074,0.0,6.2655215,-1.7356535,41.496243,-1.8754352,1.7456164,0.657547,0.67773765,23.831947,74,2.343362,77,0.0,0.0,0.0,0.0,0.0,0
1817,1,1,0,1897,51,148360.6324335,49.94689960000687,49.82178059997386,-1.0,0.125119,0,21,0.0787037,-0.028703704,0.0,6.2655215,-1.7356535,41.496243,-1.8741393,1.7434689,0.6576614,0.67644256,23.83701,74,2.3438282,77,0.0,0.0,0.0,0.0,0.0,0
1818,1,1,0,1898,51,148360.6444305,49.983777100016596,49.833777599968016,-1.0,0.1499995,0,21,0.075925924,-0.025925925,0.0,6.2655215,-1.7356535,41.496243,-1.8732861,1.7454313,0.65746313,0.67712826,23.819988,74,2.3423007,77,0.0,0.0,0.0,0.0,0.0,0
1819,1,1,0,1899,51,148360.6523775,49.983777100016596,49.84172459997353,-1.0,0.1420525,0,21,0.074074075,-0.03425926,0.0,6.2655215,-1.7356535,41.496243,-1.871007,1.7415956,0.6578424,0.6763344,23.799736,74,2.340274,77,0.0,0.0,0.0,0.0,0.0,0
1820,1,1,0,1900,51,148360.6604265,49.983777100016596,49.84977359996992,-1.0,0.1340035,0,21,0.074074075,-0.03425926,0.0,6.2655215,-1.7356535,41.496243,-1.8706757,1.7416968,0.65769297,0.6764088,23.841352,74,2.3445323,77,0.0,0.0,0.0,0.0,0.0,0
1821,1,1,0,1901,51,148360.6683245,49.983777100016596,49.85767159998068,-1.0,0.1261055,0,21,0.073148146,-0.036111113,0.0,6.2655215,-1.7356535,41.496243,-1.8700353,1.7409663,0.657486,0.6767652,23.861267,74,2.3467472,77,0.0,0.0,0.0,0.0,0.0,0
1822,1,1,0,1902,51,148360.67640949998,50.01481480000075,49.86575659996015,-1.0,0.1490582,0,21,0.073148146,-0.04074074,0.0,6.2655215,-1.7356535,41.496243,-1.8693823,1.7387303,0.6576908,0.6764142,23.841578,74,2.3447564,77,0.0,0.0,0.0,0.0,0.0,0
1823,1,1,0,1903,51,148360.68430949998,50.01481480000075,49.87365659995703,-1.0,0.1411582,0,21,0.073148146,-0.041666668,0.0,6.2655215,-1.7356535,41.496243,-1.8690227,1.7383175,0.6576902,0.6764149,23.841562,74,2.344794,77,0.0,0.0,0.0,0.0,0.0,0
1824,1,1,0,1904,51,148360.69250049998,50.01481480000075,49.88184759995784,-1.0,0.1329672,0,21,0.074074075,-0.039814815,0.0,6.2655215,-1.7356535,41.496243,-1.8698118,1.738918,0.657536,0.6770596,23.959787,74,2.3566568,77,0.0,0.0,0.0,0.0,0.0,0
1825,1,1,0,1905,51,148360.7003535,50.01481480000075,49.889700599975185,-1.0,0.1251142,0,21,0.0712963,-0.042592593,0.0,6.2655215,-1.7356535,41.496243,-1.8679925,1.738194,0.65778035,0.6766287,23.808891,74,2.3415809,77,0.0,0.0,0.0,0.0,0.0,0
1826,1,1,0,1906,51,148360.70832049998,50.050757299992256,49.89766759995837,-1.0,0.1530897,0,21,0.075,-0.04074074,0.0,6.2655215,-1.7356535,41.496243,-1.8700323,1.7387317,0.6573086,0.6770304,23.856165,74,2.3464606,77,0.0,0.0,0.0,0.0,0.0,0
1827,1,1,0,1907,51,148360.71630949999,50.050757299992256,49.90565659996355,-1.0,0.1451007,0,21,0.074074075,-0.037037037,0.0,6.2655215,-1.7356535,41.496243,-1.8703357,1.740464,0.6577109,0.67757875,23.889761,74,2.349542,77,0.0,0.0,0.0,0.0,0.0,0
1828,1,1,0,1908,51,148360.7243385,50.050757299992256,49.91368559998227,-1.0,0.1370717,0,21,0.075,-0.044444446,0.0,6.2655215,-1.7356535,41.496243,-1.8691835,1.7371037,0.6578559,0.6763575,23.890694,74,2.3496199,77,0.0,0.0,0.0,0.0,0.0,0
1829,1,1,0,1909,51,148360.7324215,50.050757299992256,49.92176859997562,-1.0,0.1289887,0,21,0.075,-0.042592593,0.0,6.2655215,-1.7356535,41.496243,-1.8694204,1.7377957,0.65774316,0.67670053,23.835588,74,2.3441935,77,0.0,0.0,0.0,0.0,0.0,0
1830,1,1,0,1910,51,148360.74034249998,50.050757299992256,49.92968959995778,-1.0,0.1210677,0,21,0.07962963,-0.039814815,0.0,6.2655215,-1.7356535,41.496243,-1.8724475,1.7384748,0.65754104,0.677061,23.960583,74,2.35658,77,0.0,0.0,0.0,0.0,0.0,0
1831,1,1,0,1911,51,148360.74834649998,50.08153090000269,49.93769359996077,-1.0,0.1438373,0,21,0.08055556,-0.039814815,0.0,6.2655215,-1.7356535,41.496243,-1.8726417,1.7381798,0.6578687,0.6769138,23.941101,74,2.3544283,77,0.0,0.0,0.0,0.0,0.0,0
1832,1,1,0,1912,51,148360.7563435,50.08153090000269,49.94569059996866,-1.0,0.1358403,0,21,0.08611111,-0.030555556,0.0,6.2655215,-1.7356535,41.496243,-1.8769056,1.7415646,0.6575041,0.67830676,24.105875,74,2.3707948,77,0.0,0.0,0.0,0.0,0.0,0
1833,1,1,0,1913,51,148360.7644435,50.08153090000269,49.95379059997504,-1.0,0.1277403,0,21,0.08796296,-0.03425926,0.0,6.2655215,-1.7356535,41.496243,-1.8772392,1.7395008,0.65791225,0.6770109,23.945395,74,2.3544927,77,0.0,0.0,0.0,0.0,0.0,0
1834,1,1,0,1914,51,148360.77241449998,50.08153090000269,49.96176159995957,-1.0,0.1197693,0,21,0.09259259,-0.03425926,0.0,6.2655215,-1.7356535,41.496243,-1.8794279,1.7386811,0.6575994,0.676866,23.985949,74,2.358594,77,0.0,0.0,0.0,0.0,0.0,0
1835,1,1,0,1915,51,148360.7803745,50.11262759999954,49.969721599976765,-1.0,0.142906,0,21,0.09259259,-0.02962963,0.0,6.2655215,-1.7356535,41.496243,-1.8801167,1.7408216,0.6575176,0.6773904,23.950333,74,2.3550215,77,0.0,0.0,0.0,0.0,0.0,0
1836,1,1,0,1916,51,148360.78833049999,50.11262759999954,49.9776775999635,-1.0,0.13495,0,21,0.097222224,-0.027777778,0.0,6.2655215,-1.7356535,41.496243,-1.8826426,1.7408316,0.6576023,0.6773795,23.917072,74,2.3514965,77,0.0,0.0,0.0,0.0,0.0,0
1837,1,1,0,1917,51,148360.7963495,50.11262759999954,49.985696599964285,-1.0,0.126931,0,21,0.096296296,-0.028703704,0.0,6.2655215,-1.7356535,41.496243,-1.8821853,1.7408509,0.6576746,0.67744887,23.864773,74,2.3462827,77,0.0,0.0,0.0,0.0,0.0,0
1838,1,1,0,1918,51,148360.8043775,50.11262759999954,49.993724599975394,-1.0,0.118903,0,21,0.10185185,-0.026851851,0.0,6.2655215,-1.7356535,41.496243,-1.8847575,1.7406948,0.6575501,0.67761415,23.97156,74,2.3568468,77,0.0,0.0,0.0,0.0,0.0,0
1839,1,1,0,1919,51,148360.8122925,50.14829969999846,50.001639599970076,-1.0,0.1466601,0,21,0.10462963,-0.025925925,0.0,6.2655215,-1.7356535,41.496243,-1.8859435,1.7406617,0.65775496,0.67712814,23.930542,74,2.3525171,77,0.0,0.0,0.0,0.0,0.0,0
1840,1,1,0,1920,51,148360.8203495,50.14829969999846,50.009696599969175,-1.0,0.1386031,0,21,0.1037037,-0.023148147,0.0,6.2655215,-1.7356535,41.496243,-1.8864064,1.7421882,0.65746754,0.67743903,23.933342,74,2.352906,77,0.0,0.0,0.0,0.0,0.0,0
1841,1,1,0,1921,51,148360.8284635,50.14829969999846,50.01781059996574,-1.0,0.1304891,0,21,0.10462963,-0.021296296,0.0,6.2655215,-1.7356535,41.496243,-1.8873396,1.7431022,0.6575814,0.6775587,23.976654,74,2.357064,77,0.0,0.0,0.0,0.0,0.0,0
1842,1,1,0,1922,51,148360.8363345,50.14829969999846,50.02568159997463,-1.0,0.1226181,0,21,0.09907407,-0.023148147,0.0,6.2655215,-1.7356535,41.496243,-1.8839566,1.742951,0.65744585,0.6778735,23.89171,74,2.3489459,77,0.0,0.0,0.0,0.0,0.0,0
1843,1,1,0,1923,51,148360.84440449998,50.18061310000485,50.033751599956304,-1.0,0.1468615,0,21,0.098148145,-0.02962963,0.0,6.2655215,-1.7356535,41.496243,-1.8822138,1.7403785,0.6577988,0.67733634,23.77863,74,2.3376389,77,0.0,0.0,0.0,0.0,0.0,0
1844,1,1,0,1924,51,148360.8523525,50.18061310000485,50.041699599969434,-1.0,0.1389135,0,21,0.094444446,-0.025925925,0.0,6.2655215,-1.7356535,41.496243,-1.8812737,1.7427654,0.6578325,0.6779694,23.761581,74,2.3359518,77,0.0,0.0,0.0,0.0,0.0,0
1845,1,1,0,1925,51,148360.86037749998,50.18061310000485,50.0497245999577,-1.0,0.1308885,0,21,0.09351852,-0.022222223,0.0,6.2655215,-1.7356535,41.496243,-1.8817229,1.7445823,0.6578848,0.6784185,24.035387,74,2.3631232,77,0.0,0.0,0.0,0.0,0.0,0
1846,1,1,0,1926,51,148360.8683905,50.18061310000485,50.057737599971006,-1.0,0.1228755,0,21,0.09351852,-0.026851851,0.0,6.2655215,-1.7356535,41.496243,-1.8806157,1.742349,0.6577801,0.6775607,23.837513,74,2.3435576,77,0.0,0.0,0.0,0.0,0.0,0
1847,1,1,0,1927,51,148360.8763025,50.215488100016955,50.06564959997195,-1.0,0.1498385,0,21,0.094444446,-0.021296296,0.0,6.2655215,-1.7356535,41.496243,-1.8822149,1.7450136,0.6577569,0.6783061,24.062523,74,2.3658383,77,0.0,0.0,0.0,0.0,0.0,0
1848,1,1,0,1928,51,148360.8843265,50.215488100016955,50.0736735999817,-1.0,0.1418145,0,21,0.09537037,-0.022222223,0.0,6.2655215,-1.7356535,41.496243,-1.8823398,1.7442671,0.6577756,0.67790806,24.095718,74,2.3691106,77,0.0,0.0,0.0,0.0,0.0,0
1849,1,1,0,1929,51,148360.89248349998,50.215488100016955,50.08183059995645,-1.0,0.1336575,0,21,0.09074074,-0.019444445,0.0,6.2655215,-1.7356535,41.496243,-1.8810045,1.7461193,0.65819967,0.6783427,23.88558,74,2.3479989,77,0.0,0.0,0.0,0.0,0.0,0
1850,1,1,0,1930,51,148360.9003565,50.215488100016955,50.08970359998057,-1.0,0.1257845,0,21,0.09074074,-0.015740741,0.0,6.2655215,-1.7356535,41.496243,-1.8817111,1.7480394,0.6579725,0.6785805,23.912767,74,2.3507402,77,0.0,0.0,0.0,0.0,0.0,0
1851,1,1,0,1931,51,148360.9084165,50.2475170000107,50.097763599973405,-1.0,0.1497534,0,21,0.08981481,-0.023148147,0.0,6.2655215,-1.7356535,41.496243,-1.8798075,1.7445132,0.65790915,0.6772992,23.852354,74,2.344894,77,0.0,0.0,0.0,0.0,0.0,0
1852,1,1,0,1932,51,148360.9163135,50.2475170000107,50.105660599976545,-1.0,0.1418564,0,21,0.08888889,-0.019444445,0.0,6.2655215,-1.7356535,41.496243,-1.8800207,1.7465785,0.65820205,0.6782971,24.023048,74,2.361721,77,0.0,0.0,0.0,0.0,0.0,0
1853,1,1,0,1933,51,148360.9243435,50.2475170000107,50.11369059997378,-1.0,0.1338264,0,21,0.09166667,-0.02037037,0.0,6.2655215,-1.7356535,41.496243,-1.8811768,1.7457219,0.65775645,0.67724216,23.93663,74,2.353229,77,0.0,0.0,0.0,0.0,0.0,0
1854,1,1,0,1934,51,148360.93243749999,50.2475170000107,50.121784599963576,-1.0,0.1257324,0,21,0.08981481,-0.015740741,0.0,6.2655215,-1.7356535,41.496243,-1.8811435,1.7481164,0.6581482,0.67811376,23.938185,74,2.3531477,77,0.0,0.0,0.0,0.0,0.0,0
1855,1,1,0,1935,51,148360.9403575,50.2475170000107,50.129704599967226,-1.0,0.1178124,0,21,0.087037034,-0.018518519,0.0,6.2655215,-1.7356535,41.496243,-1.8795052,1.7476679,0.65819764,0.67816734,23.964216,74,2.3558416,77,0.0,0.0,0.0,0.0,0.0,0
1856,1,1,0,1936,51,148360.9483435,50.27844739999273,50.13769059997867,-1.0,0.1407568,0,21,0.08796296,-0.013888889,0.0,6.2655215,-1.7356535,41.496243,-1.8806937,1.7493913,0.658203,0.67829186,24.022688,74,2.3615215,77,0.0,0.0,0.0,0.0,0.0,0
1857,1,1,0,1937,51,148360.9563645,50.27844739999273,50.14571159996558,-1.0,0.1327358,0,21,0.08611111,-0.016666668,0.0,6.2655215,-1.7356535,41.496243,-1.8791909,1.7483891,0.6583204,0.67818904,24.023884,74,2.3617003,77,0.0,0.0,0.0,0.0,0.0,0
1858,1,1,0,1938,51,148360.9643725,50.27844739999273,50.15371959996992,-1.0,0.1247278,0,21,0.08611111,-0.014814815,0.0,6.2655215,-1.7356535,41.496243,-1.8796741,1.7493403,0.6579557,0.67824006,24.15529,74,2.374931,77,0.0,0.0,0.0,0.0,0.0,0
1859,1,1,0,1939,51,148360.9723275,50.27844739999273,50.16167459997814,-1.0,0.1167728,0,21,0.08796296,-0.012037037,0.0,6.2655215,-1.7356535,41.496243,-1.8808129,1.7500486,0.6583314,0.6784279,24.09057,74,2.3681803,77,0.0,0.0,0.0,0.0,0.0,0
1860,1,1,0,1940,51,148360.9803485,50.31939839999541,50.16969559996505,-1.0,0.1497028,0,21,0.08796296,-0.016666668,0.0,6.2655215,-1.7356535,41.496243,-1.8798124,1.7480013,0.6583875,0.6779737,23.992668,74,2.3585048,77,0.0,0.0,0.0,0.0,0.0,0
1861,1,1,0,1941,51,148360.9883965,50.31939839999541,50.17774359998293,-1.0,0.1416548,0,21,0.09259259,-0.008333334,0.0,6.2655215,-1.7356535,41.496243,-1.883632,1.7510453,0.658101,0.6782895,24.147482,74,2.3737361,77,0.0,0.0,0.0,0.0,0.0,0
1862,1,1,0,1942,51,148360.9963615,50.31939839999541,50.18570859997999,-1.0,0.1336898,0,21,0.08981481,-0.011111111,0.0,6.2655215,-1.7356535,41.496243,-1.8818886,1.750054,0.6584495,0.67803127,24.019579,74,2.360929,77,0.0,0.0,0.0,0.0,0.0,0
1863,1,1,0,1943,51,148361.0043825,50.31939839999541,50.1937295999669,-1.0,0.1256688,0,21,0.09166667,-0.010185185,0.0,6.2655215,-1.7356535,41.496243,-1.8826656,1.7503457,0.6581725,0.67773443,24.00087,74,2.3591359,77,0.0,0.0,0.0,0.0,0.0,0
1864,1,1,0,1944,51,148361.0123565,50.3502937000012,50.20170359997428,-1.0,0.1485901,0,21,0.09259259,-0.0074074073,0.0,6.2655215,-1.7356535,41.496243,-1.8837857,1.7519485,0.6582714,0.6780698,24.192299,74,2.3780196,77,0.0,0.0,0.0,0.0,0.0,0
1865,1,1,0,1945,51,148361.02036149998,50.3502937000012,50.209708599955775,-1.0,0.1405851,0,21,0.094444446,-0.0055555557,0.0,6.2655215,-1.7356535,41.496243,-1.8852935,1.7522881,0.6582846,0.6779932,24.20512,74,2.3791635,77,0.0,0.0,0.0,0.0,0.0,0
1866,1,1,0,1946,51,148361.0284935,50.3502937000012,50.21784059997299,-1.0,0.1324531,0,21,0.09259259,-0.0074074073,0.0,6.2655215,-1.7356535,41.496243,-1.8839574,1.7518967,0.658504,0.67815715,24.062654,74,2.364981,77,0.0,0.0,0.0,0.0,0.0,0
1867,1,1,0,1947,51,148361.0363935,50.3502937000012,50.22574059996987,-1.0,0.1245531,0,21,0.09074074,-0.011111111,0.0,6.2655215,-1.7356535,41.496243,-1.8822874,1.7504051,0.6583371,0.6777895,23.908033,74,2.349827,77,0.0,0.0,0.0,0.0,0.0,0
1868,1,1,0,1948,51,148361.0444095,50.38026410000748,50.233756599976914,-1.0,0.1465075,0,21,0.08888889,-0.009259259,0.0,6.2655215,-1.7356535,41.496243,-1.8817904,1.7518388,0.65845615,0.67832977,24.229845,74,2.3818119,77,0.0,0.0,0.0,0.0,0.0,0
1869,1,1,0,1949,51,148361.0523555,50.38026410000748,50.241702599974815,-1.0,0.1385615,0,21,0.087037034,-0.009259259,0.0,6.2655215,-1.7356535,41.496243,-1.8809717,1.7520207,0.658622,0.6783822,24.13321,74,2.3721492,77,0.0,0.0,0.0,0.0,0.0,0
1870,1,1,0,1950,51,148361.0604095,50.38026410000748,50.249756599980174,-1.0,0.1305075,0,21,0.08981481,-0.008333334,0.0,6.2655215,-1.7356535,41.496243,-1.8824495,1.7522634,0.65821314,0.6780534,24.076283,74,2.366583,77,0.0,0.0,0.0,0.0,0.0,0
1871,1,1,0,1951,51,148361.0683805,50.38026410000748,50.25772759996471,-1.0,0.1225365,0,21,0.09074074,-0.0064814813,0.0,6.2655215,-1.7356535,41.496243,-1.8834583,1.752783,0.65838933,0.677965,24.354939,74,2.3941042,77,0.0,0.0,0.0,0.0,0.0,0
1872,1,1,0,1952,51,148361.0763855,50.42025520000607,50.26573259997531,-1.0,0.1545226,0,21,0.094444446,-0.0018518518,0.0,6.2655215,-1.7356535,41.496243,-1.886157,1.7545493,0.6583272,0.6780354,24.329975,74,2.3914058,77,0.0,0.0,0.0,0.0,0.0,0
1873,1,1,0,1953,51,148361.0842505,50.42025520000607,50.273597599967616,-1.0,0.1466576,0,21,0.094444446,0.0027777778,0.0,6.2655215,-1.7356535,41.496243,-1.8870213,1.756631,0.658627,0.6783835,24.134846,74,2.3717022,77,0.0,0.0,0.0,0.0,0.0,0
1874,1,1,0,1954,51,148361.0923815,50.42025520000607,50.281728599977214,-1.0,0.1385266,0,21,0.098148145,0.0027777778,0.0,6.2655215,-1.7356535,41.496243,-1.8886251,1.7559624,0.65840894,0.6780198,24.295692,74,2.3877153,77,0.0,0.0,0.0,0.0,0.0,0
1875,1,1,0,1955,51,148361.10441849998,50.42025520000607,50.293765599955805,-1.0,0.1264896,0,21,0.09259259,0.0037037036,0.0,6.2655215,-1.7356535,41.496243,-1.8862164,1.7572153,0.6589009,0.67830414,24.26544,74,2.3845468,77,0.0,0.0,0.0,0.0,0.0,0
1876,1,1,0,1956,51,148361.1124865,50.45116060000146,50.301833599980455,-1.0,0.149327,0,21,0.09537037,0.008333334,0.0,6.2655215,-1.7356535,41.496243,-1.8885784,1.7591077,0.6584506,0.67837346,24.22726,74,2.3807826,77,0.0,0.0,0.0,0.0,0.0,0
1877,1,1,0,1957,51,148361.1203665,50.45116060000146,50.309713599970564,-1.0,0.141447,0,21,0.094444446,0.0129629625,0.0,6.2655215,-1.7356535,41.496243,-1.8887644,1.7616049,0.6589363,0.6784317,24.188004,74,2.3764653,77,0.0,0.0,0.0,0.0,0.0,0
1878,1,1,0,1958,51,148361.12836149998,50.45116060000146,50.317708599963225,-1.0,0.133452,0,21,0.094444446,0.012037037,0.0,6.2655215,-1.7356535,41.496243,-1.8888074,1.7611059,0.65863967,0.67824537,24.29604,74,2.3873873,77,0.0,0.0,0.0,0.0,0.0,0
1879,1,1,0,1959,51,148361.1362875,50.45116060000146,50.32563459998346,-1.0,0.125526,0,21,0.10092592,0.017592592,0.0,6.2655215,-1.7356535,41.496243,-1.8931328,1.7624859,0.65822643,0.6785678,24.369513,74,2.3946218,77,0.0,0.0,0.0,0.0,0.0,0
1880,1,1,0,1960,51,148361.14443349998,50.48119960000622,50.333780599961756,-1.0,0.147419,0,21,0.10555556,0.02037037,0.0,6.2655215,-1.7356535,41.496243,-1.8957732,1.762985,0.65832984,0.6783084,24.370268,74,2.3944023,77,0.0,0.0,0.0,0.0,0.0,0
1881,1,1,0,1961,51,148361.15223749998,50.48119960000622,50.34158459995524,-1.0,0.139615,0,21,0.1037037,0.018518519,0.0,6.2655215,-1.7356535,41.496243,-1.8945634,1.7622943,0.65839744,0.6784716,24.310827,74,2.3885841,77,0.0,0.0,0.0,0.0,0.0,0
1882,1,1,0,1962,51,148361.16043249998,50.48119960000622,50.3497795999574,-1.0,0.13142,0,21,0.10555556,0.015740741,0.0,6.2655215,-1.7356535,41.496243,-1.8949566,1.7604752,0.6584174,0.67816436,24.347486,74,2.392243,77,0.0,0.0,0.0,0.0,0.0,0
1883,1,1,0,1963,51,148361.1683165,50.48119960000622,50.35766359997797,-1.0,0.123536,0,21,0.107407406,0.018518519,0.0,6.2655215,-1.7356535,41.496243,-1.89654,1.761609,0.65848774,0.6784325,24.275293,74,2.3848915,77,0.0,0.0,0.0,0.0,0.0,0
1884,1,1,0,1964,51,148361.17646649998,50.517961700010346,50.36581359995762,-1.0,0.1521481,0,21,0.11111111,0.023148147,0.0,6.2655215,-1.7356535,41.496243,-1.899151,1.7629566,0.65825385,0.6785086,24.370651,74,2.3942814,77,0.0,0.0,0.0,0.0,0.0,0
1885,1,1,0,1965,51,148361.18428649998,50.517961700010346,50.37363359995652,-1.0,0.1443281,0,21,0.11481482,0.02037037,0.0,6.2655215,-1.7356535,41.496243,-1.900286,1.7610464,0.65878165,0.6778769,24.403355,74,2.3971603,77,0.0,0.0,0.0,0.0,0.0,0
1886,1,1,0,1966,51,148361.1924045,50.517961700010346,50.381751599983545,-1.0,0.1362101,0,21,0.11574074,0.022222223,0.0,6.2655215,-1.7356535,41.496243,-1.9010136,1.7616887,0.6587357,0.6781896,24.394764,74,2.396288,77,0.0,0.0,0.0,0.0,0.0,0
1887,1,1,0,1967,51,148361.20045849998,50.517961700010346,50.3898055999598,-1.0,0.1281561,0,21,0.11666667,0.021296296,0.0,6.2655215,-1.7356535,41.496243,-1.901362,1.7614179,0.6589804,0.6781094,24.366875,74,2.3933492,77,0.0,0.0,0.0,0.0,0.0,0
1888,1,1,0,1968,51,148361.2084445,50.517961700010346,50.39779159997124,-1.0,0.1201701,0,21,0.119444445,0.023148147,0.0,6.2655215,-1.7356535,41.496243,-1.902816,1.761622,0.6587393,0.6783028,24.386158,74,2.3953247,77,0.0,0.0,0.0,0.0,0.0,0
1889,1,1,0,1969,51,148361.21635849998,50.54989389999537,50.40570559995831,-1.0,0.1441883,0,21,0.11388889,0.017592592,0.0,6.2655215,-1.7356535,41.496243,-1.8988587,1.7598722,0.6589096,0.6777484,24.427874,74,2.3996584,77,0.0,0.0,0.0,0.0,0.0,0
1890,1,1,0,1970,51,148361.22425849998,50.54989389999537,50.41360559995519,-1.0,0.1362883,0,21,0.108333334,0.015740741,0.0,6.2655215,-1.7356535,41.496243,-1.8957852,1.7601964,0.65899837,0.67791885,24.375309,74,2.394589,77,0.0,0.0,0.0,0.0,0.0,0
1891,1,1,0,1971,51,148361.23244649998,50.54989389999537,50.42179359996226,-1.0,0.1281003,0,21,0.1037037,0.017592592,0.0,6.2655215,-1.7356535,41.496243,-1.8940147,1.761807,0.6590413,0.67811495,24.45929,74,2.4029765,77,0.0,0.0,0.0,0.0,0.0,0
1892,1,1,0,1972,51,148361.2404595,50.54989389999537,50.429806599975564,-1.0,0.1200873,0,21,0.098148145,0.017592592,0.0,6.2655215,-1.7356535,41.496243,-1.8915441,1.7629286,0.6589766,0.6780547,24.371363,74,2.3943813,77,0.0,0.0,0.0,0.0,0.0,0
1893,1,1,0,1973,51,148361.2484635,50.58679239999037,50.43781059997855,-1.0,0.1489818,0,21,0.09351852,0.016666668,0.0,6.2655215,-1.7356535,41.496243,-1.8891319,1.7628876,0.65909415,0.67815113,24.40818,74,2.3981483,77,0.0,0.0,0.0,0.0,0.0,0
1894,1,1,0,1974,51,148361.25627749998,50.58679239999037,50.445624599960865,-1.0,0.1411678,0,21,0.08888889,0.013888889,0.0,6.2655215,-1.7356535,41.496243,-1.8863822,1.7625847,0.65886754,0.67809826,24.41424,74,2.3990839,77,0.0,0.0,0.0,0.0,0.0,0
1895,1,1,0,1975,51,148361.2644545,50.58679239999037,50.453801599971484,-1.0,0.1329908,0,21,0.08611111,0.012037037,0.0,6.2655215,-1.7356535,41.496243,-1.8845893,1.762498,0.6589479,0.6781033,24.362427,74,2.3940096,77,0.0,0.0,0.0,0.0,0.0,0
1896,1,1,0,1976,51,148361.2723045,50.58679239999037,50.46165159996599,-1.0,0.1251408,0,21,0.08611111,0.0055555557,0.0,6.2655215,-1.7356535,41.496243,-1.8831115,1.75926,0.6589662,0.6773441,24.398508,74,2.3977509,77,0.0,0.0,0.0,0.0,0.0,0
1897,1,1,0,1977,51,148361.2803775,50.6176514000108,50.469724599970505,-1.0,0.1479268,0,21,0.083333336,0.0064814813,0.0,6.2655215,-1.7356535,41.496243,-1.8820431,1.7599089,0.6592063,0.6777304,24.467854,74,2.40459,77,0.0,0.0,0.0,0.0,0.0,0
1898,1,1,0,1978,51,148361.28825349998,50.6176514000108,50.47760059995926,-1.0,0.1400508,0,21,0.08055556,0.0046296297,0.0,6.2655215,-1.7356535,41.496243,-1.8804942,1.759495,0.6591196,0.6776731,24.400383,74,2.3980498,77,0.0,0.0,0.0,0.0,0.0,0
1899,1,1,0,1979,51,148361.29644849998,50.6176514000108,50.48579559996142,-1.0,0.1318558,0,21,0.08055556,0.0018518518,0.0,6.2655215,-1.7356535,41.496243,-1.8795911,1.7583201,0.65895903,0.67761165,24.335001,74,2.3917506,77,0.0,0.0,0.0,0.0,0.0,0
1900,1,1,0,1980,51,148361.30442549998,50.6176514000108,50.49377259996254,-1.0,0.1238788,0,21,0.08055556,0.0,0.0,6.2655215,-1.7356535,41.496243,-1.879504,1.7573166,0.6589692,0.6777148,24.380247,74,2.3963087,77,0.0,0.0,0.0,0.0,0.0,0
1901,1,1,0,1981,51,148361.3126475,50.65361480001593,50.501994599966565,-1.0,0.1516202,0,21,0.08055556,-0.0009259259,0.0,6.2655215,-1.7356535,41.496243,-1.8791579,1.7566017,0.6591336,0.6773647,24.432016,74,2.4013748,77,0.0,0.0,0.0,0.0,0.0,0
1902,1,1,0,1982,51,148361.32038649998,50.65361480001593,50.50973359995987,-1.0,0.1438812,0,21,0.0787037,-0.0018518518,0.0,6.2655215,-1.7356535,41.496243,-1.878237,1.7568599,0.65910906,0.67806786,24.378164,74,2.396165,77,0.0,0.0,0.0,0.0,0.0,0
1903,1,1,0,1983,51,148361.3284315,50.65361480001593,50.51777859998401,-1.0,0.1358362,0,21,0.08055556,-0.0055555557,0.0,6.2655215,-1.7356535,41.496243,-1.8783146,1.7544318,0.65911376,0.6774313,24.455086,74,2.4038436,77,0.0,0.0,0.0,0.0,0.0,0
1904,1,1,0,1984,51,148361.3363105,50.65361480001593,50.52565759996651,-1.0,0.1279572,0,21,0.075925924,-0.010185185,0.0,6.2655215,-1.7356535,41.496243,-1.875369,1.7533356,0.6595499,0.67736804,24.397888,74,2.3981311,77,0.0,0.0,0.0,0.0,0.0,0
1905,1,1,0,1985,51,148361.34456149998,50.68455800000811,50.53390859995852,-1.0,0.1506494,0,21,0.075925924,-0.011111111,0.0,6.2655215,-1.7356535,41.496243,-1.8753049,1.7528347,0.6590947,0.6777216,24.393461,74,2.3980322,77,0.0,0.0,0.0,0.0,0.0,0
